CRSElapsedTime,Distance,Quarter,DayofMonth,OriginAirportID,OriginWac,DestAirportID,DestWac,DistanceGroup,CRSDepTime_sin,CRSDepTime_cos,CRSArrTime_sin,CRSArrTime_cos,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,Airline_Alaska Airlines Inc.,Airline_Allegiant Air,Airline_American Airlines Inc.,Airline_Capital Cargo International,Airline_Comair Inc.,"Airline_Commutair Aka Champlain Enterprises, Inc.",Airline_Delta Air Lines Inc.,Airline_Endeavor Air Inc.,Airline_Envoy Air,Airline_Frontier Airlines Inc.,"Airline_GoJet Airlines, LLC d/b/a United Express",Airline_Horizon Air,Airline_JetBlue Airways,Airline_Mesa Airlines Inc.,Airline_Other,Airline_Republic Airlines,Airline_SkyWest Airlines Inc.,Airline_Southwest Airlines Co.,Airline_Spirit Air Lines,Airline_United Air Lines Inc.,OriginStateName_Arizona,OriginStateName_California,OriginStateName_Colorado,OriginStateName_Florida,OriginStateName_Georgia,OriginStateName_Illinois,OriginStateName_Kentucky,OriginStateName_Maryland,OriginStateName_Massachusetts,OriginStateName_Michigan,OriginStateName_Minnesota,OriginStateName_Missouri,OriginStateName_Nevada,OriginStateName_New Jersey,OriginStateName_New York,OriginStateName_North Carolina,OriginStateName_Ohio,OriginStateName_Other,OriginStateName_Pennsylvania,OriginStateName_South Carolina,OriginStateName_Tennessee,OriginStateName_Texas,OriginStateName_Utah,OriginStateName_Virginia,OriginStateName_Washington,DestStateName_Arizona,DestStateName_California,DestStateName_Colorado,DestStateName_Florida,DestStateName_Georgia,DestStateName_Hawaii,DestStateName_Illinois,DestStateName_Kentucky,DestStateName_Louisiana,DestStateName_Maryland,DestStateName_Massachusetts,DestStateName_Michigan,DestStateName_Minnesota,DestStateName_Missouri,DestStateName_Nevada,DestStateName_New Jersey,DestStateName_New York,DestStateName_North Carolina,DestStateName_Ohio,DestStateName_Oregon,DestStateName_Other,DestStateName_Pennsylvania,DestStateName_Tennessee,DestStateName_Texas,DestStateName_Utah,DestStateName_Virginia,DestStateName_Washington,Cancelled
0.45051166802668874,0.4065939301556431,0.15375358666538735,0.5205004782220517,0.42259426673030265,0.3110589249278421,0.06777902527266819,0.08195589797123695,0.461501434666155,0.19516500884339089,0.8912901634544835,0.5393286901473069,0.9731201424053741,0.6233008031623137,0.9390944329938526,0.7417036248566721,0.7748891254299837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6924928266692253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3075071733307747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.1981917645009374,0.09490220257130066,0.0,0.1666666666666666,0.400249569520857,0.5499850168239452,0.25034122836440664,0.4565217391304347,0.1,0.05973067914036453,0.29828444436609786,0.04045753613149895,0.5199276621055715,0.2774790660436856,0.0,0.6666666666666665,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5700689226098519,0.42993107739014813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.3182215062643829,0.23291823260908712,0.8364833111972162,0.7660366710938901,0.5635580635580637,0.4347826086956521,0.5983684953020453,0.3299094443508519,0.23459332447888648,0.7080421364470402,0.07779396398500316,0.37972695887395974,0.08931000478291674,0.23016133528238958,0.8667107070407881,0.10901112586852252,0.048316829620321286,0.0,0.0,0.3270333776055676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6729666223944324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.29676981379559847,0.19137226924602507,0.0,0.6541031376240969,0.19234425130048208,0.510400664528234,0.1369171369171369,0.3804347826086956,0.22753811742554186,0.03337010776790453,0.3567081214624366,0.02688663962147489,0.6611435190465157,0.31986968746324884,0.8019377358048381,0.6666666666666665,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7246188257445815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2753811742554185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.3131988460216978,0.2427011735955925,0.0,0.2,0.4592814960047535,1.0,0.6349215988873527,0.9849198586690915,0.277474600488715,0.8064435181098317,0.1829206728081262,0.5508559871198053,0.12612828073685386,0.624989941684984,0.6656154041417297,0.8978955004072624,0.6780589743837105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6936865012217873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3063134987782127,1
0.14529134632935942,0.04282310299135362,0.0,0.10519802132277242,0.5635580635580637,0.4347826086956521,0.3812272597607407,0.4565217391304347,0.0,0.0771367693756464,0.5451918587273326,0.15383861830542217,0.7530282405130445,0.5909553331260778,0.16922076307433898,0.6666666666666665,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21101484007920668,0.0,0.0,0.0,0.0,0.7889851599207933,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.173469387755102,0.07259701668124868,0.0,0.38987642486745766,0.4977724977724977,0.6739130434782608,0.2804275582939852,0.5681266182308302,0.05535804835984179,0.11843151575009131,0.17703664367147037,0.04084903008384407,0.3023009402840372,0.5558170818707798,0.35800065620217564,0.7756005891654285,0.9124337303143066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5535804835984178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4464195164015822,0.0,0.0,0.0,0.0,0.0,0.0,1
0.2748925736058091,0.17601659507551917,0.0,0.7983803405183525,0.1718146718146718,0.8804347826086956,0.34680868162532275,0.6977556669790588,0.17983803405183527,0.020993848820356462,0.606310423990265,0.23054605904334402,0.9067251066356893,0.9209354910340156,0.7122085459412176,0.7158652781817673,0.9604518153273887,0.0,0.0,0.0,0.0,0.0,0.2016196594816475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7983803405183525,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.1561132583519667,0.049532663242526115,0.08878881316586079,0.6208675033232429,0.2562424864254681,0.7934782608695652,0.26460618172944017,0.7741763449639433,0.017757762633172164,0.01695667570593834,0.5699426818644094,0.056350773663796705,0.6986298577691923,0.7225209339563148,4.8572257327350605e-17,0.8673516542688586,0.673851732531067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17757762633172158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8224223736682784,0.0,0.0,0.0,1
0.36805118937191444,0.2601000044721968,0.9287811688306419,0.11404800865860587,0.45650185895145473,0.391304347826087,0.5078859626855509,0.48587437888236557,0.3,0.266705264649568,0.08705463568592392,0.1139760513753994,0.2205413272772106,0.15614420031220289,0.8301492617143101,0.04747922077957206,0.06157020568146305,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8575623376612838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14243766233871624,0.0,0.0,0.0,1
0.287839013524941,0.23628175051289652,0.9583176179206037,0.2416698097492126,0.6321709602168482,0.5443802999375356,0.6093031665292685,0.3478260869565217,0.2,0.37813974344472356,0.033004339305493874,0.163377295839505,0.1558476849001181,0.008255706971693061,0.3939966782515342,0.02778825471959756,0.0658114489490453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08336476415879268,0.9166352358412073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.22527294641557177,0.10361415868127852,0.0,0.6712676519657802,0.39357845182554996,0.9578384023410905,0.6848826848826848,1.0,0.08619704410265926,0.38556431239929984,0.015446947140184651,0.22933880531772843,0.0803527404170628,0.27184278804947165,0.8872996444143527,0.7718343595756696,0.9154612048455649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43098522051329624,0.0,0.0,0.0,0.0,0.0,0.0,0.5690147794867038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.25232959415797657,0.13256018939077296,0.0,0.19566004549634167,0.263298030015897,0.15957753458346582,0.2164245148299143,0.4021739130434782,0.1,0.07451177975203922,0.30831081273680283,0.032813556560981935,0.52701715208141,0.08847886694007118,0.2430936180254591,0.8328746985699896,0.866394076227815,0.0,0.0,0.0,0.0,0.0,0.31886681832113883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6811331816788612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.38965968428515896,0.25939667695033214,0.0,0.3591275440507869,0.46484677841271693,0.43932392666745523,0.1727056727056728,0.7934782608695652,0.3,0.7798434176878772,0.11871766652168819,0.5282886885521483,0.006121029823071641,0.2774790660436856,0.0,0.910683602522959,0.8038475772933681,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5821987465941139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41780125340588614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.35651794668369424,0.2313046467523449,0.5,0.3666666666666667,0.2202257202257203,0.217391304347826,0.3710082094356407,0.3683313340183382,0.23711724234376275,0.10442491241230503,0.2036836316513044,0.019967005073229238,0.49163759538523016,0.4999999999999999,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3711724234376276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6288275765623724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.3239658907295888,0.2305326457702379,0.0,0.439534527719899,0.11738907090065263,0.7934782608695652,0.1718146718146718,0.8804347826086956,0.2398925833199767,0.06872916161788882,0.5822250548222208,0.11216917999860071,0.7024739243107059,0.833214501573285,0.1423749814644537,0.9643693817180699,0.6427902397080357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.45365414316501335,0.35120467059822086,0.8527929313219123,0.6881562300383532,0.39770616049239926,0.2282608695652174,0.546308904745193,0.3478260869565217,0.4,0.0286792544539107,0.6669319984580255,0.2882294136407809,0.9525864648943329,0.618050903350173,0.9416876693441705,0.19627609157078357,0.07179676972449066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.3838914948471511,0.2594096945362006,0.0,0.20821266420104836,0.4245319955133202,0.3478260869565217,0.21749687289866526,0.7934782608695652,0.23768100369842737,0.5243008355319908,0.015336086518466713,0.28587075027651854,0.06567739305413464,0.624939886979283,0.9382847924507031,0.8346491499072122,0.8649676878193636,0.0,0.0,0.6884050184921369,0.0,0.0,0.31159498150786313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.14828376419617187,0.0712809917355371,0.5,0.08339294839731713,0.7773982773982775,0.7826086956521738,0.1669141669141669,0.7934782608695652,0.0,0.6230283754595498,0.4690027670091563,0.6092171729606343,0.434426645397563,0.4441707825151884,1.8192879211043413e-17,0.5418157043266261,0.04490508234546393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.8269533137538423,0.8182987350049449,0.5,0.45558136022650036,0.6888720660043806,0.9963726043108967,0.2202257202257203,0.217391304347826,0.9,0.9609343843141207,0.3129867713143108,0.061429717126745935,0.2616130150498557,0.0990311320975808,0.8019377358048381,0.611046599433749,0.05981674624694335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16686020169875282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8331397983012472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.33974985985077294,0.2584921284540481,0.7847353307688962,0.5750157302560088,0.1556063285120065,0.39281457959864763,0.5556081198146214,0.3478260869565217,0.25694706615377927,0.15450779807778325,0.8379879729537788,0.3681036512157843,0.9773118591191576,0.880537121259101,0.20324172598868115,0.1435097794874025,0.040886153951282214,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43052933846220753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5694706615377925,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.16653445486048604,0.052833258413307715,0.07129707204095437,0.861974894911491,0.4084151739769963,0.2282608695652174,0.087021087021087,0.1304347826086956,0.0,0.06121902805033335,0.7373007398655831,0.14659898996287032,0.8526768593934515,0.0,0.3568958678922094,0.6666666666666665,0.867643654844801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.21036060839942164,0.0630165289256198,0.44504851759190417,0.6633656783946027,0.4184734184734184,0.2282608695652174,0.1697356697356697,0.4021739130434782,0.0,0.0083725462180226,0.4088997529708389,0.005679423760232873,0.574929739290825,0.4559323326185321,0.9782323699467439,0.7033009882720638,0.12280291320411313,0.0,0.0,0.10990296481619166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8900970351838083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.3512728085262536,0.23531877866565082,0.0,0.6744326771365714,0.101871101871102,0.3695652173913043,0.3115714237761857,0.35158562457323755,0.26541225392621426,0.019602806927006586,0.6386527022736855,0.17545469347465112,0.8800125371981742,0.35444404164151205,0.3458774607378574,0.8847075130873808,0.6964206730304303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6541225392621426,0.3458774607378574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.26628102298751705,0.1713702388601723,0.0,0.2,0.18951903410179866,0.5219992406707568,0.1192330189710559,0.24866790335205988,0.18455402527766762,0.7337860972722772,0.058025295064478316,0.47538905111698626,0.002707315040135934,0.0,0.3568958678922094,0.6666666666666665,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.15445974722332378,0.0,0.0,0.0,0.0,0.0,0.0,0.8455402527766762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.40316459818177847,0.298864304756272,0.0,0.6855796027200745,0.038671211629535414,0.8804347826086956,0.3089449511534411,0.7934782608695652,0.2949104480188498,0.9528475956957989,0.353198758660985,0.6144655591768666,0.034441805385114925,0.9929387793484483,0.347813667534734,0.904473918126351,0.8088392170513378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.47964679819229206,0.4135130262540248,0.0,0.8666666666666667,0.35353187635583555,0.9227821059874856,0.5139952221362605,0.785773036025263,0.40625328411405476,0.8670159288574062,0.19575664637651263,0.5046804838658551,0.01000974454651312,0.2774790660436856,0.0,0.6666666666666665,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6458223862864843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35417761371351575,0.0,0.6458223862864843,0.0,0.0,0.0,0.0,0.35417761371351575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.43036245594254763,0.3776965567779318,0.0,0.21190573968476933,0.1421427129389528,0.7934782608695652,0.3078997374247977,0.3476328643912333,0.4184511587273717,0.04819528346052731,0.710859563209708,0.4052809640187607,0.9592642482216776,0.21268503477286588,0.291181733416327,0.8220816186117446,0.8750700674037837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6369023174547432,0.0,0.0,0.0,0.0,0.0,0.0,0.36309768254525676,0.0,0.0,0.0,0.0,1
0.2620873724568201,0.12002189509582051,0.8296979167093541,0.2157159721681514,0.3944480280478002,0.2282608695652174,0.12080361783924183,0.3526225090867387,0.06593958334187083,0.06702313872200372,0.7415165306783106,0.2226807087800176,0.9009012998431355,0.0,0.3568958678922094,0.22706944438752774,0.07179676972449067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34060416658129167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6593958334187083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
